 zone T = "Var            1 : Implicit",
-0.55000E+01  0.19996E+01
-0.56000E+01  0.19996E+01
-0.57000E+01  0.19996E+01
-0.58000E+01  0.19996E+01
-0.59000E+01  0.19996E+01
-0.60000E+01  0.19996E+01
-0.61000E+01  0.19996E+01
-0.62000E+01  0.19996E+01
-0.63000E+01  0.19996E+01
-0.64000E+01  0.19996E+01
-0.65000E+01  0.19996E+01
-0.66000E+01  0.19996E+01
-0.67000E+01  0.19996E+01
-0.68000E+01  0.19996E+01
-0.69000E+01  0.19996E+01
-0.70000E+01  0.19996E+01
-0.71000E+01  0.19996E+01
-0.72000E+01  0.19996E+01
-0.73000E+01  0.19996E+01
-0.74000E+01  0.19996E+01
-0.75000E+01  0.19996E+01
-0.76000E+01  0.19996E+01
-0.77000E+01  0.19996E+01
-0.78000E+01  0.19996E+01
-0.79000E+01  0.19996E+01
-0.80000E+01  0.19996E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.49375E+01
-0.10000E+00  0.50150E+01
-0.20000E+00  0.50387E+01
-0.30000E+00  0.50937E+01
-0.40000E+00  0.51164E+01
-0.50000E+00  0.50028E+01
-0.60000E+00  0.48890E+01
-0.70000E+00  0.48045E+01
-0.80000E+00  0.47004E+01
-0.90000E+00  0.46618E+01
-0.10000E+01  0.48911E+01
-0.11000E+01  0.45935E+01
-0.12000E+01  0.43177E+01
-0.13000E+01  0.41628E+01
-0.14000E+01  0.39791E+01
-0.15000E+01  0.38464E+01
-0.16000E+01  0.37210E+01
-0.17000E+01  0.35023E+01
-0.18000E+01  0.33342E+01
-0.19000E+01  0.31323E+01
-0.20000E+01  0.29913E+01
-0.21000E+01  0.28746E+01
-0.22000E+01  0.27086E+01
-0.23000E+01  0.26367E+01
-0.24000E+01  0.24719E+01
-0.25000E+01  0.24312E+01
-0.26000E+01  0.23929E+01
-0.27000E+01  0.23374E+01
-0.28000E+01  0.23272E+01
-0.29000E+01  0.23269E+01
-0.30000E+01  0.23588E+01
-0.31000E+01  0.23854E+01
-0.32000E+01  0.24126E+01
-0.33000E+01  0.24426E+01
-0.34000E+01  0.24691E+01
-0.35000E+01  0.24870E+01
-0.36000E+01  0.24985E+01
-0.37000E+01  0.25156E+01
-0.38000E+01  0.25430E+01
-0.39000E+01  0.25791E+01
-0.40000E+01  0.26211E+01
-0.41000E+01  0.26665E+01
-0.42000E+01  0.27134E+01
-0.43000E+01  0.27602E+01
-0.44000E+01  0.28060E+01
-0.45000E+01  0.28497E+01
-0.46000E+01  0.28906E+01
-0.47000E+01  0.29278E+01
-0.48000E+01  0.29610E+01
-0.49000E+01  0.29897E+01
-0.50000E+01  0.30137E+01
-0.51000E+01  0.30332E+01
-0.52000E+01  0.30484E+01
-0.53000E+01  0.30598E+01
-0.54000E+01  0.30682E+01
-0.55000E+01  0.30740E+01
-0.56000E+01  0.30780E+01
-0.57000E+01  0.30806E+01
-0.58000E+01  0.30823E+01
-0.59000E+01  0.30834E+01
-0.60000E+01  0.30841E+01
-0.61000E+01  0.30844E+01
-0.62000E+01  0.30847E+01
-0.63000E+01  0.30848E+01
-0.64000E+01  0.30849E+01
-0.65000E+01  0.30849E+01
-0.66000E+01  0.30849E+01
-0.67000E+01  0.30849E+01
-0.68000E+01  0.30849E+01
-0.69000E+01  0.30849E+01
-0.70000E+01  0.30849E+01
-0.71000E+01  0.30849E+01
-0.72000E+01  0.30849E+01
-0.73000E+01  0.30847E+01
-0.74000E+01  0.30849E+01
-0.75000E+01  0.30849E+01
-0.76000E+01  0.30848E+01
-0.77000E+01  0.30847E+01
-0.78000E+01  0.30849E+01
-0.79000E+01  0.30848E+01
-0.80000E+01  0.30847E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20084E+01
-0.10000E+00  0.20051E+01
-0.20000E+00  0.20010E+01
-0.30000E+00  0.19968E+01
-0.40000E+00  0.19919E+01
-0.50000E+00  0.19869E+01
-0.60000E+00  0.19818E+01
-0.70000E+00  0.19782E+01
-0.80000E+00  0.19796E+01
-0.90000E+00  0.19876E+01
-0.10000E+01  0.20023E+01
-0.11000E+01  0.20245E+01
-0.12000E+01  0.20547E+01
-0.13000E+01  0.20923E+01
-0.14000E+01  0.21358E+01
-0.15000E+01  0.21839E+01
-0.16000E+01  0.22346E+01
-0.17000E+01  0.22859E+01
-0.18000E+01  0.23357E+01
-0.19000E+01  0.23822E+01
-0.20000E+01  0.24238E+01
-0.21000E+01  0.24599E+01
-0.22000E+01  0.24893E+01
-0.23000E+01  0.25105E+01
-0.24000E+01  0.25218E+01
-0.25000E+01  0.25222E+01
-0.26000E+01  0.25109E+01
-0.27000E+01  0.24881E+01
-0.28000E+01  0.24549E+01
-0.29000E+01  0.24138E+01
-0.30000E+01  0.23686E+01
-0.31000E+01  0.23232E+01
-0.32000E+01  0.22810E+01
-0.33000E+01  0.22448E+01
-0.34000E+01  0.22155E+01
-0.35000E+01  0.21924E+01
-0.36000E+01  0.21742E+01
-0.37000E+01  0.21600E+01
-0.38000E+01  0.21488E+01
-0.39000E+01  0.21401E+01
-0.40000E+01  0.21333E+01
-0.41000E+01  0.21278E+01
-0.42000E+01  0.21235E+01
-0.43000E+01  0.21201E+01
-0.44000E+01  0.21175E+01
-0.45000E+01  0.21153E+01
-0.46000E+01  0.21136E+01
-0.47000E+01  0.21122E+01
-0.48000E+01  0.21111E+01
-0.49000E+01  0.21101E+01
-0.50000E+01  0.21094E+01
-0.51000E+01  0.21087E+01
-0.52000E+01  0.21082E+01
-0.53000E+01  0.21077E+01
-0.54000E+01  0.21073E+01
-0.55000E+01  0.21070E+01
-0.56000E+01  0.21067E+01
-0.57000E+01  0.21064E+01
-0.58000E+01  0.21062E+01
-0.59000E+01  0.21060E+01
-0.60000E+01  0.21058E+01
-0.61000E+01  0.21057E+01
-0.62000E+01  0.21055E+01
-0.63000E+01  0.21054E+01
-0.64000E+01  0.21054E+01
-0.65000E+01  0.21053E+01
-0.66000E+01  0.21052E+01
-0.67000E+01  0.21052E+01
-0.68000E+01  0.21052E+01
-0.69000E+01  0.21051E+01
-0.70000E+01  0.21051E+01
-0.71000E+01  0.21051E+01
-0.72000E+01  0.21051E+01
-0.73000E+01  0.21051E+01
-0.74000E+01  0.21051E+01
-0.75000E+01  0.21051E+01
-0.76000E+01  0.21051E+01
-0.77000E+01  0.21051E+01
-0.78000E+01  0.21051E+01
-0.79000E+01  0.21051E+01
-0.80000E+01  0.21051E+01
