 zone T = "Var            1 : Implicit",
-0.75000E+01  0.33071E+01
-0.76000E+01  0.33083E+01
-0.77000E+01  0.33092E+01
-0.78000E+01  0.33100E+01
-0.79000E+01  0.33107E+01
-0.80000E+01  0.33108E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.10207E+01
-0.10000E+00  0.10215E+01
-0.20000E+00  0.10225E+01
-0.30000E+00  0.10238E+01
-0.40000E+00  0.10255E+01
-0.50000E+00  0.10276E+01
-0.60000E+00  0.10303E+01
-0.70000E+00  0.10337E+01
-0.80000E+00  0.10379E+01
-0.90000E+00  0.10431E+01
-0.10000E+01  0.10493E+01
-0.11000E+01  0.10565E+01
-0.12000E+01  0.10645E+01
-0.13000E+01  0.10731E+01
-0.14000E+01  0.10816E+01
-0.15000E+01  0.10894E+01
-0.16000E+01  0.10960E+01
-0.17000E+01  0.11006E+01
-0.18000E+01  0.11026E+01
-0.19000E+01  0.11016E+01
-0.20000E+01  0.10974E+01
-0.21000E+01  0.10902E+01
-0.22000E+01  0.10799E+01
-0.23000E+01  0.10669E+01
-0.24000E+01  0.10535E+01
-0.25000E+01  0.10419E+01
-0.26000E+01  0.10299E+01
-0.27000E+01  0.10181E+01
-0.28000E+01  0.10070E+01
-0.29000E+01  0.99707E+00
-0.30000E+01  0.98700E+00
-0.31000E+01  0.97741E+00
-0.32000E+01  0.96972E+00
-0.33000E+01  0.96385E+00
-0.34000E+01  0.95981E+00
-0.35000E+01  0.95774E+00
-0.36000E+01  0.95760E+00
-0.37000E+01  0.95928E+00
-0.38000E+01  0.96219E+00
-0.39000E+01  0.96591E+00
-0.40000E+01  0.97001E+00
-0.41000E+01  0.97413E+00
-0.42000E+01  0.97800E+00
-0.43000E+01  0.98147E+00
-0.44000E+01  0.98448E+00
-0.45000E+01  0.98705E+00
-0.46000E+01  0.98918E+00
-0.47000E+01  0.99091E+00
-0.48000E+01  0.99230E+00
-0.49000E+01  0.99342E+00
-0.50000E+01  0.99432E+00
-0.51000E+01  0.99504E+00
-0.52000E+01  0.99561E+00
-0.53000E+01  0.99606E+00
-0.54000E+01  0.99643E+00
-0.55000E+01  0.99671E+00
-0.56000E+01  0.99694E+00
-0.57000E+01  0.99712E+00
-0.58000E+01  0.99727E+00
-0.59000E+01  0.99738E+00
-0.60000E+01  0.99747E+00
-0.61000E+01  0.99755E+00
-0.62000E+01  0.99760E+00
-0.63000E+01  0.99765E+00
-0.64000E+01  0.99768E+00
-0.65000E+01  0.99771E+00
-0.66000E+01  0.99774E+00
-0.67000E+01  0.99775E+00
-0.68000E+01  0.99777E+00
-0.69000E+01  0.99778E+00
-0.70000E+01  0.99779E+00
-0.71000E+01  0.99780E+00
-0.72000E+01  0.99780E+00
-0.73000E+01  0.99781E+00
-0.74000E+01  0.99781E+00
-0.75000E+01  0.99781E+00
-0.76000E+01  0.99782E+00
-0.77000E+01  0.99782E+00
-0.78000E+01  0.99782E+00
-0.79000E+01  0.99782E+00
-0.80000E+01  0.99782E+00
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.40931E+01
-0.10000E+00  0.40906E+01
-0.20000E+00  0.40879E+01
-0.30000E+00  0.40851E+01
-0.40000E+00  0.40823E+01
-0.50000E+00  0.40798E+01
-0.60000E+00  0.40778E+01
-0.70000E+00  0.40765E+01
-0.80000E+00  0.40757E+01
-0.90000E+00  0.40752E+01
-0.10000E+01  0.40743E+01
-0.11000E+01  0.40722E+01
-0.12000E+01  0.40675E+01
-0.13000E+01  0.40589E+01
-0.14000E+01  0.40450E+01
-0.15000E+01  0.40242E+01
-0.16000E+01  0.39950E+01
-0.17000E+01  0.39560E+01
-0.18000E+01  0.39058E+01
-0.19000E+01  0.38427E+01
-0.20000E+01  0.37642E+01
-0.21000E+01  0.36650E+01
-0.22000E+01  0.35253E+01
-0.23000E+01  0.33884E+01
-0.24000E+01  0.32611E+01
-0.25000E+01  0.31820E+01
-0.26000E+01  0.31358E+01
-0.27000E+01  0.30606E+01
-0.28000E+01  0.30489E+01
-0.29000E+01  0.30390E+01
-0.30000E+01  0.30213E+01
-0.31000E+01  0.29979E+01
-0.32000E+01  0.30153E+01
-0.33000E+01  0.30356E+01
-0.34000E+01  0.30579E+01
-0.35000E+01  0.30876E+01
-0.36000E+01  0.31260E+01
-0.37000E+01  0.31692E+01
-0.38000E+01  0.32333E+01
-0.39000E+01  0.33000E+01
-0.40000E+01  0.33717E+01
-0.41000E+01  0.34478E+01
-0.42000E+01  0.35272E+01
-0.43000E+01  0.36084E+01
-0.44000E+01  0.36906E+01
-0.45000E+01  0.37721E+01
-0.46000E+01  0.38521E+01
-0.47000E+01  0.39302E+01
-0.48000E+01  0.40046E+01
-0.49000E+01  0.40748E+01
-0.50000E+01  0.41370E+01
-0.51000E+01  0.41909E+01
-0.52000E+01  0.42349E+01
-0.53000E+01  0.42687E+01
-0.54000E+01  0.42936E+01
-0.55000E+01  0.43149E+01
-0.56000E+01  0.43546E+01
-0.57000E+01  0.43364E+01
-0.58000E+01  0.43326E+01
-0.59000E+01  0.43281E+01
-0.60000E+01  0.43408E+01
-0.61000E+01  0.43009E+01
-0.62000E+01  0.42939E+01
-0.63000E+01  0.43062E+01
-0.64000E+01  0.43437E+01
-0.65000E+01  0.42832E+01
-0.66000E+01  0.42620E+01
-0.67000E+01  0.42492E+01
-0.68000E+01  0.42404E+01
-0.69000E+01  0.42342E+01
-0.70000E+01  0.42295E+01
-0.71000E+01  0.42259E+01
-0.72000E+01  0.42232E+01
-0.73000E+01  0.42210E+01
-0.74000E+01  0.42194E+01
-0.75000E+01  0.42181E+01
-0.76000E+01  0.42171E+01
-0.77000E+01  0.42163E+01
-0.78000E+01  0.42156E+01
-0.79000E+01  0.42151E+01
-0.80000E+01  0.42148E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.99124E+00
-0.10000E+00  0.99111E+00
-0.20000E+00  0.99096E+00
-0.30000E+00  0.99078E+00
-0.40000E+00  0.99057E+00
-0.50000E+00  0.99035E+00
-0.60000E+00  0.99011E+00
-0.70000E+00  0.98988E+00
-0.80000E+00  0.98969E+00
-0.90000E+00  0.98956E+00
-0.10000E+01  0.98954E+00
-0.11000E+01  0.98969E+00
-0.12000E+01  0.99005E+00
-0.13000E+01  0.99066E+00
-0.14000E+01  0.99152E+00
-0.15000E+01  0.99262E+00
-0.16000E+01  0.99390E+00
-0.17000E+01  0.99528E+00
-0.18000E+01  0.99668E+00
-0.19000E+01  0.99801E+00
-0.20000E+01  0.99923E+00
-0.21000E+01  0.10003E+01
-0.22000E+01  0.10012E+01
-0.23000E+01  0.10020E+01
-0.24000E+01  0.10026E+01
-0.25000E+01  0.10030E+01
-0.26000E+01  0.10034E+01
-0.27000E+01  0.10036E+01
-0.28000E+01  0.10038E+01
-0.29000E+01  0.10040E+01
-0.30000E+01  0.10041E+01
-0.31000E+01  0.10041E+01
-0.32000E+01  0.10042E+01
-0.33000E+01  0.10042E+01
-0.34000E+01  0.10042E+01
-0.35000E+01  0.10042E+01
-0.36000E+01  0.10042E+01
-0.37000E+01  0.10042E+01
-0.38000E+01  0.10042E+01
-0.39000E+01  0.10042E+01
-0.40000E+01  0.10042E+01
-0.41000E+01  0.10042E+01
-0.42000E+01  0.10042E+01
-0.43000E+01  0.10042E+01
-0.44000E+01  0.10042E+01
-0.45000E+01  0.10042E+01
-0.46000E+01  0.10042E+01
-0.47000E+01  0.10042E+01
-0.48000E+01  0.10042E+01
-0.49000E+01  0.10042E+01
-0.50000E+01  0.10042E+01
-0.51000E+01  0.10042E+01
-0.52000E+01  0.10042E+01
-0.53000E+01  0.10042E+01
-0.54000E+01  0.10042E+01
-0.55000E+01  0.10042E+01
-0.56000E+01  0.10042E+01
-0.57000E+01  0.10042E+01
-0.58000E+01  0.10042E+01
-0.59000E+01  0.10042E+01
-0.60000E+01  0.10042E+01
-0.61000E+01  0.10042E+01
-0.62000E+01  0.10042E+01
-0.63000E+01  0.10042E+01
-0.64000E+01  0.10042E+01
-0.65000E+01  0.10042E+01
-0.66000E+01  0.10042E+01
-0.67000E+01  0.10042E+01
-0.68000E+01  0.10042E+01
-0.69000E+01  0.10042E+01
-0.70000E+01  0.10042E+01
-0.71000E+01  0.10042E+01
-0.72000E+01  0.10042E+01
-0.73000E+01  0.10042E+01
-0.74000E+01  0.10042E+01
-0.75000E+01  0.10042E+01
-0.76000E+01  0.10042E+01
-0.77000E+01  0.10042E+01
-0.78000E+01  0.10042E+01
-0.79000E+01  0.10042E+01
-0.80000E+01  0.10042E+01
